Car X: 560.28, Car Y: 328.16, Rotation: 180.00, Floor: 2, simTime : 13.86, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 322.32, Rotation: 180.00, Floor: 2, simTime : 13.87, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.89, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.91, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.92, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.94, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.96, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.97, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 13.99, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 14.01, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 14.02, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 14.04, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.28, Car Y: 316.49, Rotation: 180.00, Floor: 2, simTime : 14.06, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 554.44, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.07, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 548.61, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.09, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 542.78, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.11, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 536.94, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.12, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 531.11, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.14, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 524.97, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.16, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 519.14, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 513.27, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 507.36, Car Y: 316.49, Rotation: 90.00, Floor: 2, simTime : 14.21, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.26, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.31, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.36, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.38, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.41, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.43, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.46, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.48, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.51, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.53, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.56, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.58, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.59, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.61, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.63, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.64, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.66, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.68, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.80, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.69, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 471.63, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.71, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 477.47, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.73, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 483.30, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.74, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 489.18, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.76, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 495.06, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.78, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 500.89, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.80, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 506.73, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.81, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 512.56, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.83, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 518.60, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.85, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 524.43, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.86, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 530.55, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.88, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 536.90, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.90, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 542.73, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.91, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 548.57, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.93, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 554.40, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.95, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 561.05, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.97, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 566.89, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 14.98, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 572.72, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.02, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.04, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.07, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.09, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.12, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.14, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 309.45, Rotation: -90.00, Floor: 2, simTime : 15.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 315.28, Rotation: 0.00, Floor: 2, simTime : 15.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 321.16, Rotation: 0.00, Floor: 2, simTime : 15.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 326.99, Rotation: 0.00, Floor: 2, simTime : 15.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 332.83, Rotation: 0.00, Floor: 2, simTime : 15.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 338.66, Rotation: 0.00, Floor: 2, simTime : 15.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 345.26, Rotation: 0.00, Floor: 2, simTime : 15.26, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 351.09, Rotation: 0.00, Floor: 2, simTime : 15.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 356.97, Rotation: 0.00, Floor: 2, simTime : 15.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 362.80, Rotation: 0.00, Floor: 2, simTime : 15.31, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 368.63, Rotation: 0.00, Floor: 2, simTime : 15.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 374.47, Rotation: 0.00, Floor: 2, simTime : 15.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 380.60, Rotation: 0.00, Floor: 2, simTime : 15.36, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 386.44, Rotation: 0.00, Floor: 2, simTime : 15.37, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 392.27, Rotation: 0.00, Floor: 2, simTime : 15.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 398.11, Rotation: 0.00, Floor: 2, simTime : 15.41, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 403.94, Rotation: 0.00, Floor: 2, simTime : 15.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 409.77, Rotation: 0.00, Floor: 2, simTime : 15.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 415.61, Rotation: 0.00, Floor: 2, simTime : 15.46, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 421.44, Rotation: 0.00, Floor: 2, simTime : 15.47, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 427.28, Rotation: 0.00, Floor: 2, simTime : 15.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 433.12, Rotation: 0.00, Floor: 2, simTime : 15.51, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 438.95, Rotation: 0.00, Floor: 2, simTime : 15.52, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 444.78, Rotation: 0.00, Floor: 2, simTime : 15.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 451.16, Rotation: 0.00, Floor: 2, simTime : 15.56, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 457.26, Rotation: 0.00, Floor: 2, simTime : 15.58, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 463.09, Rotation: 0.00, Floor: 2, simTime : 15.59, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 468.93, Rotation: 0.00, Floor: 2, simTime : 15.61, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 474.76, Rotation: 0.00, Floor: 2, simTime : 15.63, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 480.60, Rotation: 0.00, Floor: 2, simTime : 15.64, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 486.43, Rotation: 0.00, Floor: 2, simTime : 15.66, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 492.59, Rotation: 0.00, Floor: 2, simTime : 15.68, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 498.42, Rotation: 0.00, Floor: 2, simTime : 15.69, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 498.42, Rotation: 0.00, Floor: 2, simTime : 15.71, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 504.25, Rotation: 0.00, Floor: 2, simTime : 15.73, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 504.25, Rotation: 0.00, Floor: 2, simTime : 15.74, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.76, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.78, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.79, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.81, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.83, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.84, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.86, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 579.10, Car Y: 510.09, Rotation: 0.00, Floor: 2, simTime : 15.88, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 573.27, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.89, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 567.44, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.91, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 561.60, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.93, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 555.77, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.94, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 549.93, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.96, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 543.86, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 15.98, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 537.10, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 531.27, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.01, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 525.43, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.03, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 519.59, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 513.76, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.06, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 507.92, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.08, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 502.09, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 496.26, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.11, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 489.85, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.13, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 483.20, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 477.36, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 471.53, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 465.70, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 459.86, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 454.03, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 448.19, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.25, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 442.36, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 436.51, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 430.68, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.30, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 424.84, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 419.01, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 413.18, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.35, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 406.56, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.37, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 400.72, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 400.72, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.40, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 394.89, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 394.89, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 388.95, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.45, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 388.95, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.47, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 388.95, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 383.12, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.50, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 383.12, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.52, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 377.27, Car Y: 510.09, Rotation: 90.00, Floor: 2, simTime : 16.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
